timestamp,brightness,unit
6/27/2023 6:18:49 PM,7.09E-11,W
6/27/2023 6:18:50 PM,5.11E-11,W
6/27/2023 6:18:51 PM,2.95E-11,W
6/27/2023 6:18:52 PM,6.52E-11,W
6/27/2023 6:18:53 PM,4.63E-11,W
6/27/2023 6:18:54 PM,4.36E-11,W
6/27/2023 6:18:55 PM,6.01E-11,W
6/27/2023 6:18:56 PM,1.08E-10,W
6/27/2023 6:18:57 PM,2.41E-11,W
6/27/2023 6:18:58 PM,5.95E-11,W
6/27/2023 6:18:59 PM,7.36E-11,W
6/27/2023 6:19:00 PM,2.92E-11,W
6/27/2023 6:19:01 PM,1.09E-11,W
6/27/2023 6:19:02 PM,7.03E-11,W
6/27/2023 6:19:03 PM,5.71E-11,W
6/27/2023 6:19:04 PM,2.71E-11,W
6/27/2023 6:19:05 PM,6.31E-11,W
6/27/2023 6:19:06 PM,3.88E-11,W
6/27/2023 6:19:07 PM,4.75E-11,W
6/27/2023 6:19:09 PM,7.57E-11,W
6/27/2023 6:19:10 PM,8.35E-11,W
6/27/2023 6:19:11 PM,3.07E-11,W
6/27/2023 6:19:12 PM,6.73E-11,W
6/27/2023 6:19:13 PM,9.05E-12,W
6/27/2023 6:19:14 PM,3.37E-11,W
6/27/2023 6:19:15 PM,6.64E-11,W
6/27/2023 6:19:16 PM,1.69E-11,W
6/27/2023 6:19:17 PM,3.25E-11,W
6/27/2023 6:19:18 PM,7.24E-11,W
6/27/2023 6:19:19 PM,2.44E-11,W
6/27/2023 6:19:20 PM,4.69E-11,W
6/27/2023 6:19:21 PM,2.53E-11,W
6/27/2023 6:19:22 PM,3.55E-11,W
6/27/2023 6:19:23 PM,8.29E-11,W
6/27/2023 6:19:24 PM,4.69E-11,W
6/27/2023 6:19:25 PM,9.98E-11,W
6/27/2023 6:19:26 PM,2.92E-11,W
6/27/2023 6:19:28 PM,3.76E-11,W
6/27/2023 6:19:29 PM,4.03E-11,W
6/27/2023 6:19:30 PM,5.83E-11,W
6/27/2023 6:19:31 PM,4.72E-11,W
6/27/2023 6:19:32 PM,3.67E-11,W
6/27/2023 6:19:33 PM,6.01E-11,W
6/27/2023 6:19:34 PM,4.51E-11,W
6/27/2023 6:19:35 PM,5.29E-11,W
6/27/2023 6:19:36 PM,4.24E-11,W
6/27/2023 6:19:37 PM,1.84E-11,W
6/27/2023 6:19:38 PM,6.16E-11,W
6/27/2023 6:19:39 PM,4.54E-11,W
6/27/2023 6:19:40 PM,-5.37E-12,W
6/27/2023 6:19:41 PM,8.14E-11,W
6/27/2023 6:19:42 PM,5.65E-11,W
6/27/2023 6:19:43 PM,1.02E-11,W
6/27/2023 6:19:44 PM,4.12E-11,W
6/27/2023 6:19:45 PM,8.65E-11,W
6/27/2023 6:19:46 PM,4.93E-11,W
6/27/2023 6:19:48 PM,-2.67E-12,W
6/27/2023 6:19:49 PM,3.43E-11,W
6/27/2023 6:19:50 PM,6.10E-11,W
6/27/2023 6:19:51 PM,4.39E-11,W
6/27/2023 6:19:52 PM,3.07E-11,W
6/27/2023 6:19:53 PM,5.23E-11,W
6/27/2023 6:19:54 PM,2.62E-11,W
6/27/2023 6:19:55 PM,3.55E-11,W
6/27/2023 6:19:56 PM,9.65E-12,W
6/27/2023 6:19:57 PM,6.58E-11,W
6/27/2023 6:19:58 PM,2.26E-11,W
6/27/2023 6:19:59 PM,5.77E-11,W
6/27/2023 6:20:00 PM,-2.37E-12,W
6/27/2023 6:20:01 PM,4.03E-11,W
6/27/2023 6:20:02 PM,2.32E-11,W
6/27/2023 6:20:03 PM,5.89E-11,W
6/27/2023 6:20:04 PM,2.89E-11,W
6/27/2023 6:20:05 PM,1.72E-11,W
6/27/2023 6:20:06 PM,8.89E-11,W
6/27/2023 6:20:08 PM,7.39E-11,W
6/27/2023 6:20:09 PM,5.44E-11,W
6/27/2023 6:20:10 PM,3.52E-11,W
6/27/2023 6:20:11 PM,1.12E-11,W
6/27/2023 6:20:12 PM,6.94E-11,W
6/27/2023 6:20:13 PM,4.96E-11,W
6/27/2023 6:20:14 PM,6.94E-11,W
6/27/2023 6:20:15 PM,5.92E-11,W
6/27/2023 6:20:16 PM,5.35E-11,W
6/27/2023 6:20:17 PM,5.20E-11,W
6/27/2023 6:20:18 PM,5.23E-11,W
6/27/2023 6:20:19 PM,6.40E-11,W
6/27/2023 6:20:20 PM,5.35E-11,W
6/27/2023 6:20:21 PM,-8.07E-12,W
6/27/2023 6:20:22 PM,2.26E-11,W
6/27/2023 6:20:23 PM,4.99E-11,W
6/27/2023 6:20:24 PM,7.90E-11,W
6/27/2023 6:20:25 PM,1.75E-11,W
6/27/2023 6:20:26 PM,5.62E-11,W
6/27/2023 6:20:28 PM,5.71E-11,W
6/27/2023 6:20:29 PM,2.23E-11,W
6/27/2023 6:20:30 PM,4.96E-11,W
6/27/2023 6:20:31 PM,6.19E-11,W
6/27/2023 6:20:32 PM,7.25E-12,W
6/27/2023 6:20:33 PM,5.56E-11,W
6/27/2023 6:20:34 PM,6.07E-11,W
6/27/2023 6:20:35 PM,3.67E-11,W
6/27/2023 6:20:36 PM,4.27E-11,W
6/27/2023 6:20:37 PM,2.83E-11,W
6/27/2023 6:20:38 PM,2.44E-12,W
6/27/2023 6:20:39 PM,-7.17E-12,W
6/27/2023 6:20:40 PM,1.72E-11,W
6/27/2023 6:20:41 PM,1.57E-11,W
6/27/2023 6:20:42 PM,8.75E-12,W
6/27/2023 6:20:43 PM,1.81E-11,W
6/27/2023 6:20:44 PM,4.84E-12,W
6/27/2023 6:20:45 PM,2.95E-11,W
6/27/2023 6:20:46 PM,1.18E-11,W
6/27/2023 6:20:48 PM,2.11E-11,W
6/27/2023 6:20:49 PM,1.57E-11,W
6/27/2023 6:20:50 PM,2.26E-11,W
6/27/2023 6:20:51 PM,5.11E-11,W
6/27/2023 6:20:52 PM,5.86E-11,W
6/27/2023 6:20:53 PM,7.87E-11,W
6/27/2023 6:20:54 PM,3.76E-11,W
6/27/2023 6:20:55 PM,4.39E-11,W
6/27/2023 6:20:56 PM,2.56E-11,W
6/27/2023 6:20:57 PM,8.45E-12,W
6/27/2023 6:20:58 PM,2.44E-11,W
6/27/2023 6:20:59 PM,3.13E-11,W
6/27/2023 6:21:00 PM,1.15E-11,W
6/27/2023 6:21:01 PM,4.33E-11,W
6/27/2023 6:21:02 PM,3.37E-13,W
6/27/2023 6:21:03 PM,3.52E-11,W
6/27/2023 6:21:04 PM,5.47E-11,W
6/27/2023 6:21:05 PM,6.52E-11,W
6/27/2023 6:21:07 PM,1.15E-11,W
6/27/2023 6:21:08 PM,3.16E-11,W
6/27/2023 6:21:09 PM,3.67E-11,W
6/27/2023 6:21:10 PM,1.57E-11,W
6/27/2023 6:21:11 PM,3.13E-11,W
6/27/2023 6:21:12 PM,3.70E-11,W
6/27/2023 6:21:13 PM,3.70E-11,W
6/27/2023 6:21:14 PM,4.78E-11,W
6/27/2023 6:21:15 PM,4.45E-11,W
6/27/2023 6:21:16 PM,2.74E-11,W
6/27/2023 6:21:17 PM,5.44E-12,W
6/27/2023 6:21:18 PM,-9.88E-12,W
6/27/2023 6:21:19 PM,2.74E-12,W
6/27/2023 6:21:20 PM,4.99E-11,W
6/27/2023 6:21:21 PM,5.62E-11,W
6/27/2023 6:21:22 PM,4.57E-11,W
6/27/2023 6:21:23 PM,3.70E-11,W
6/27/2023 6:21:24 PM,2.77E-11,W
6/27/2023 6:21:25 PM,8.75E-12,W
6/27/2023 6:21:27 PM,3.22E-11,W
6/27/2023 6:21:28 PM,5.62E-11,W
6/27/2023 6:21:29 PM,6.34E-11,W
6/27/2023 6:21:30 PM,-2.25E-11,W
6/27/2023 6:21:31 PM,4.54E-12,W
6/27/2023 6:21:32 PM,5.35E-11,W
6/27/2023 6:21:33 PM,-6.87E-12,W
6/27/2023 6:21:34 PM,2.50E-11,W
6/27/2023 6:21:35 PM,5.98E-11,W
6/27/2023 6:21:36 PM,3.10E-11,W
6/27/2023 6:21:37 PM,4.60E-11,W
6/27/2023 6:21:38 PM,1.48E-11,W
6/27/2023 6:21:39 PM,-6.87E-12,W
6/27/2023 6:21:40 PM,8.20E-11,W
6/27/2023 6:21:41 PM,2.47E-11,W
6/27/2023 6:21:42 PM,2.44E-12,W
6/27/2023 6:21:43 PM,4.87E-11,W
6/27/2023 6:21:44 PM,4.81E-11,W
6/27/2023 6:21:45 PM,-3.27E-12,W
6/27/2023 6:21:47 PM,3.73E-11,W
6/27/2023 6:21:48 PM,3.58E-11,W
6/27/2023 6:21:49 PM,2.17E-11,W
6/27/2023 6:21:50 PM,6.28E-11,W
6/27/2023 6:21:51 PM,3.76E-11,W
6/27/2023 6:21:52 PM,6.64E-12,W
6/27/2023 6:21:53 PM,2.77E-11,W
6/27/2023 6:21:54 PM,5.14E-11,W
6/27/2023 6:21:55 PM,8.29E-11,W
6/27/2023 6:21:56 PM,-3.87E-12,W
6/27/2023 6:21:57 PM,1.02E-11,W
6/27/2023 6:21:58 PM,3.88E-11,W
6/27/2023 6:21:59 PM,5.50E-11,W
6/27/2023 6:22:00 PM,6.85E-11,W
6/27/2023 6:22:01 PM,6.37E-11,W
6/27/2023 6:22:02 PM,1.84E-12,W
6/27/2023 6:22:03 PM,5.32E-11,W
6/27/2023 6:22:04 PM,2.44E-11,W
6/27/2023 6:22:06 PM,2.53E-11,W
6/27/2023 6:22:07 PM,3.22E-11,W
6/27/2023 6:22:08 PM,4.84E-11,W
6/27/2023 6:22:09 PM,1.45E-11,W
6/27/2023 6:22:10 PM,1.36E-11,W
6/27/2023 6:22:11 PM,2.29E-11,W
6/27/2023 6:22:12 PM,5.47E-11,W
6/27/2023 6:22:13 PM,5.53E-11,W
6/27/2023 6:22:14 PM,-1.41E-11,W
6/27/2023 6:22:15 PM,1.45E-11,W
6/27/2023 6:22:16 PM,2.95E-11,W
6/27/2023 6:22:17 PM,4.30E-11,W
6/27/2023 6:22:18 PM,5.80E-11,W
6/27/2023 6:22:19 PM,5.95E-11,W
6/27/2023 6:22:20 PM,6.67E-11,W
6/27/2023 6:22:21 PM,5.50E-11,W
6/27/2023 6:22:22 PM,3.55E-11,W
6/27/2023 6:22:23 PM,4.84E-12,W
6/27/2023 6:22:24 PM,-1.08E-10,W
6/27/2023 6:22:26 PM,5.92E-11,W
6/27/2023 6:22:27 PM,6.34E-12,W
6/27/2023 6:22:28 PM,4.87E-11,W
6/27/2023 6:22:29 PM,4.27E-11,W
6/27/2023 6:22:30 PM,1.99E-11,W
6/27/2023 6:22:31 PM,4.51E-11,W
6/27/2023 6:22:32 PM,2.41E-11,W
6/27/2023 6:22:33 PM,9.35E-12,W
6/27/2023 6:22:34 PM,4.84E-11,W
6/27/2023 6:22:35 PM,3.43E-11,W
6/27/2023 6:22:36 PM,3.64E-12,W
6/27/2023 6:22:37 PM,9.95E-12,W
6/27/2023 6:22:38 PM,3.76E-11,W
6/27/2023 6:22:39 PM,1.66E-11,W
6/27/2023 6:22:40 PM,5.50E-11,W
6/27/2023 6:22:41 PM,7.51E-11,W
6/27/2023 6:22:42 PM,3.73E-11,W
6/27/2023 6:22:43 PM,2.62E-11,W
6/27/2023 6:22:44 PM,-2.67E-12,W
6/27/2023 6:22:46 PM,3.67E-11,W
6/27/2023 6:22:47 PM,2.38E-11,W
6/27/2023 6:22:48 PM,3.16E-11,W
6/27/2023 6:22:49 PM,6.46E-11,W
6/27/2023 6:22:50 PM,9.28E-11,W
6/27/2023 6:22:51 PM,3.25E-11,W
6/27/2023 6:22:52 PM,1.15E-11,W
6/27/2023 6:22:53 PM,5.56E-11,W
6/27/2023 6:22:54 PM,3.67E-11,W
6/27/2023 6:22:55 PM,9.05E-12,W
6/27/2023 6:22:56 PM,1.72E-11,W
6/27/2023 6:22:57 PM,3.46E-11,W
6/27/2023 6:22:58 PM,5.59E-11,W
6/27/2023 6:22:59 PM,2.95E-11,W
6/27/2023 6:23:00 PM,2.32E-11,W
6/27/2023 6:23:01 PM,2.08E-11,W
6/27/2023 6:23:02 PM,6.22E-11,W
6/27/2023 6:23:03 PM,4.36E-11,W
6/27/2023 6:23:05 PM,2.56E-11,W
6/27/2023 6:23:06 PM,2.41E-11,W
6/27/2023 6:23:07 PM,3.88E-11,W
6/27/2023 6:23:08 PM,6.22E-11,W
6/27/2023 6:23:09 PM,3.61E-11,W
6/27/2023 6:23:10 PM,-2.58E-11,W
6/27/2023 6:23:11 PM,6.04E-11,W
6/27/2023 6:23:12 PM,4.06E-11,W
6/27/2023 6:23:13 PM,8.75E-12,W
6/27/2023 6:23:14 PM,6.31E-11,W
6/27/2023 6:23:15 PM,-1.11E-11,W
6/27/2023 6:23:16 PM,5.17E-11,W
6/27/2023 6:23:17 PM,2.47E-11,W
6/27/2023 6:23:18 PM,-2.31E-11,W
6/27/2023 6:23:19 PM,2.74E-11,W
6/27/2023 6:23:20 PM,3.01E-11,W
6/27/2023 6:23:21 PM,2.29E-11,W
6/27/2023 6:23:22 PM,4.84E-12,W
6/27/2023 6:23:23 PM,2.41E-11,W
6/27/2023 6:23:25 PM,6.58E-11,W
6/27/2023 6:23:26 PM,1.63E-11,W
6/27/2023 6:23:27 PM,2.17E-11,W
6/27/2023 6:23:28 PM,3.19E-11,W
6/27/2023 6:23:29 PM,1.27E-11,W
6/27/2023 6:23:30 PM,4.33E-11,W
6/27/2023 6:23:31 PM,5.23E-11,W
6/27/2023 6:23:32 PM,-2.67E-12,W
6/27/2023 6:23:33 PM,3.34E-11,W
6/27/2023 6:23:34 PM,3.73E-11,W
6/27/2023 6:23:35 PM,2.20E-11,W
6/27/2023 6:23:36 PM,6.55E-11,W
6/27/2023 6:23:37 PM,-5.97E-12,W
6/27/2023 6:23:38 PM,5.62E-11,W
6/27/2023 6:23:39 PM,-1.53E-11,W
6/27/2023 6:23:40 PM,6.37E-11,W
6/27/2023 6:23:41 PM,5.44E-12,W
6/27/2023 6:23:42 PM,5.62E-11,W
6/27/2023 6:23:44 PM,2.08E-11,W
6/27/2023 6:23:45 PM,5.53E-11,W
6/27/2023 6:23:46 PM,1.93E-11,W
6/27/2023 6:23:47 PM,4.81E-11,W
6/27/2023 6:23:48 PM,-4.47E-12,W
6/27/2023 6:23:49 PM,5.26E-11,W
6/27/2023 6:23:50 PM,1.15E-11,W
6/27/2023 6:23:51 PM,1.90E-11,W
6/27/2023 6:23:52 PM,6.16E-11,W
6/27/2023 6:23:53 PM,1.24E-11,W
6/27/2023 6:23:54 PM,3.97E-11,W
6/27/2023 6:23:55 PM,1.17E-10,W
6/27/2023 6:23:56 PM,-5.64E-13,W
6/27/2023 6:23:57 PM,5.11E-11,W
6/27/2023 6:23:58 PM,-6.57E-12,W
6/27/2023 6:23:59 PM,2.95E-11,W
6/27/2023 6:24:00 PM,4.99E-11,W
6/27/2023 6:24:01 PM,3.88E-11,W
6/27/2023 6:24:02 PM,4.09E-11,W
6/27/2023 6:24:04 PM,2.65E-11,W
6/27/2023 6:24:05 PM,3.40E-11,W
6/27/2023 6:24:06 PM,1.63E-11,W
6/27/2023 6:24:07 PM,2.08E-11,W
6/27/2023 6:24:08 PM,4.96E-11,W
6/27/2023 6:24:09 PM,1.84E-11,W
6/27/2023 6:24:10 PM,6.10E-11,W
6/27/2023 6:24:11 PM,2.41E-11,W
6/27/2023 6:24:12 PM,4.78E-11,W
6/27/2023 6:24:13 PM,4.06E-11,W
6/27/2023 6:24:14 PM,2.02E-11,W
6/27/2023 6:24:15 PM,1.33E-11,W
6/27/2023 6:24:16 PM,-9.27E-12,W
6/27/2023 6:24:17 PM,2.17E-11,W
6/27/2023 6:24:18 PM,5.41E-11,W
6/27/2023 6:24:19 PM,5.47E-11,W
6/27/2023 6:24:20 PM,1.51E-11,W
6/27/2023 6:24:21 PM,2.92E-11,W
6/27/2023 6:24:22 PM,1.48E-11,W
6/27/2023 6:24:24 PM,-8.37E-12,W
6/27/2023 6:24:25 PM,2.44E-11,W
6/27/2023 6:24:26 PM,5.53E-11,W
6/27/2023 6:24:27 PM,3.49E-11,W
6/27/2023 6:24:28 PM,6.04E-12,W
6/27/2023 6:24:29 PM,1.18E-04,W
6/27/2023 6:24:30 PM,1.19E-04,W
6/27/2023 6:24:31 PM,1.18E-04,W
6/27/2023 6:24:32 PM,1.18E-04,W
6/27/2023 6:24:33 PM,1.18E-04,W
6/27/2023 6:24:34 PM,1.17E-04,W
6/27/2023 6:24:35 PM,1.17E-04,W
6/27/2023 6:24:36 PM,1.17E-04,W
6/27/2023 6:24:37 PM,1.17E-04,W
6/27/2023 6:24:38 PM,1.17E-04,W
6/27/2023 6:24:39 PM,1.17E-04,W
6/27/2023 6:24:40 PM,1.17E-04,W
6/27/2023 6:24:41 PM,1.17E-04,W
6/27/2023 6:24:43 PM,1.16E-04,W
6/27/2023 6:24:44 PM,1.15E-04,W
6/27/2023 6:24:45 PM,1.15E-04,W
6/27/2023 6:24:46 PM,1.15E-04,W
6/27/2023 6:24:47 PM,1.15E-04,W
6/27/2023 6:24:48 PM,1.15E-04,W
6/27/2023 6:24:49 PM,1.14E-04,W
6/27/2023 6:24:50 PM,1.14E-04,W
6/27/2023 6:24:51 PM,1.14E-04,W
6/27/2023 6:24:52 PM,1.14E-04,W
6/27/2023 6:24:53 PM,1.13E-04,W
6/27/2023 6:24:54 PM,1.13E-04,W
6/27/2023 6:24:55 PM,1.13E-04,W
6/27/2023 6:24:56 PM,1.13E-04,W
6/27/2023 6:24:57 PM,1.12E-04,W
6/27/2023 6:24:58 PM,1.12E-04,W
6/27/2023 6:24:59 PM,1.12E-04,W
6/27/2023 6:25:00 PM,1.12E-04,W
6/27/2023 6:25:01 PM,1.12E-04,W
6/27/2023 6:25:02 PM,1.11E-04,W
6/27/2023 6:25:04 PM,1.11E-04,W
6/27/2023 6:25:05 PM,1.11E-04,W
6/27/2023 6:25:06 PM,1.11E-04,W
6/27/2023 6:25:07 PM,1.10E-04,W
6/27/2023 6:25:08 PM,1.10E-04,W
6/27/2023 6:25:09 PM,1.10E-04,W
6/27/2023 6:25:10 PM,1.10E-04,W
6/27/2023 6:25:11 PM,1.10E-04,W
6/27/2023 6:25:12 PM,1.09E-04,W
6/27/2023 6:25:13 PM,1.09E-04,W
6/27/2023 6:25:14 PM,1.09E-04,W
6/27/2023 6:25:15 PM,1.09E-04,W
6/27/2023 6:25:16 PM,1.08E-04,W
6/27/2023 6:25:17 PM,1.08E-04,W
6/27/2023 6:25:18 PM,1.08E-04,W
6/27/2023 6:25:19 PM,1.08E-04,W
6/27/2023 6:25:20 PM,1.08E-04,W
6/27/2023 6:25:21 PM,1.07E-04,W
6/27/2023 6:25:22 PM,1.07E-04,W
6/27/2023 6:25:24 PM,1.07E-04,W
6/27/2023 6:25:25 PM,1.07E-04,W
6/27/2023 6:25:26 PM,1.07E-04,W
6/27/2023 6:25:27 PM,1.07E-04,W
6/27/2023 6:25:28 PM,1.07E-04,W
6/27/2023 6:25:29 PM,1.07E-04,W
6/27/2023 6:25:30 PM,1.06E-04,W
6/27/2023 6:25:31 PM,1.06E-04,W
6/27/2023 6:25:32 PM,1.06E-04,W
6/27/2023 6:25:33 PM,1.06E-04,W
6/27/2023 6:25:34 PM,1.06E-04,W
6/27/2023 6:25:35 PM,1.05E-04,W
6/27/2023 6:25:36 PM,1.05E-04,W
6/27/2023 6:25:37 PM,1.05E-04,W
6/27/2023 6:25:38 PM,1.05E-04,W
6/27/2023 6:25:39 PM,1.04E-04,W
6/27/2023 6:25:40 PM,1.04E-04,W
6/27/2023 6:25:41 PM,1.04E-04,W
6/27/2023 6:25:42 PM,1.04E-04,W
6/27/2023 6:25:44 PM,1.04E-04,W
6/27/2023 6:25:45 PM,1.03E-04,W
6/27/2023 6:25:46 PM,1.03E-04,W
6/27/2023 6:25:47 PM,1.03E-04,W
6/27/2023 6:25:48 PM,1.03E-04,W
6/27/2023 6:25:49 PM,1.02E-04,W
6/27/2023 6:25:50 PM,1.02E-04,W
6/27/2023 6:25:51 PM,1.02E-04,W
6/27/2023 6:25:52 PM,1.02E-04,W
6/27/2023 6:25:53 PM,1.02E-04,W
6/27/2023 6:25:54 PM,1.02E-04,W
6/27/2023 6:25:55 PM,1.01E-04,W
6/27/2023 6:25:56 PM,1.01E-04,W
6/27/2023 6:25:57 PM,1.01E-04,W
6/27/2023 6:25:58 PM,1.01E-04,W
6/27/2023 6:25:59 PM,1.00E-04,W
6/27/2023 6:26:00 PM,1.00E-04,W
6/27/2023 6:26:01 PM,1.00E-04,W
6/27/2023 6:26:02 PM,1.00E-04,W
6/27/2023 6:26:04 PM,1.00E-04,W
6/27/2023 6:26:05 PM,9.96E-05,W
6/27/2023 6:26:06 PM,9.97E-05,W
6/27/2023 6:26:07 PM,9.96E-05,W
6/27/2023 6:26:08 PM,9.88E-05,W
6/27/2023 6:26:09 PM,9.84E-05,W
6/27/2023 6:26:10 PM,9.84E-05,W
6/27/2023 6:26:11 PM,9.84E-05,W
6/27/2023 6:26:12 PM,9.84E-05,W
6/27/2023 6:26:13 PM,9.71E-05,W
6/27/2023 6:26:14 PM,9.75E-05,W
6/27/2023 6:26:15 PM,9.75E-05,W
6/27/2023 6:26:16 PM,9.75E-05,W
6/27/2023 6:26:17 PM,9.62E-05,W
6/27/2023 6:26:18 PM,9.66E-05,W
6/27/2023 6:26:19 PM,9.66E-05,W
6/27/2023 6:26:20 PM,9.66E-05,W
6/27/2023 6:26:21 PM,9.67E-05,W
6/27/2023 6:26:22 PM,9.58E-05,W
6/27/2023 6:26:24 PM,9.58E-05,W
6/27/2023 6:26:25 PM,9.58E-05,W
6/27/2023 6:26:26 PM,9.58E-05,W
6/27/2023 6:26:27 PM,9.45E-05,W
6/27/2023 6:26:28 PM,9.50E-05,W
6/27/2023 6:26:29 PM,9.49E-05,W
6/27/2023 6:26:30 PM,9.50E-05,W
6/27/2023 6:26:31 PM,9.50E-05,W
6/27/2023 6:26:32 PM,9.50E-05,W
6/27/2023 6:26:33 PM,9.40E-05,W
6/27/2023 6:26:34 PM,9.41E-05,W
6/27/2023 6:26:35 PM,9.40E-05,W
6/27/2023 6:26:36 PM,9.28E-05,W
6/27/2023 6:26:37 PM,9.30E-05,W
6/27/2023 6:26:38 PM,9.30E-05,W
6/27/2023 6:26:39 PM,9.30E-05,W
6/27/2023 6:26:40 PM,9.31E-05,W
6/27/2023 6:26:41 PM,9.16E-05,W
6/27/2023 6:26:42 PM,9.15E-05,W
6/27/2023 6:26:44 PM,9.20E-05,W
6/27/2023 6:26:45 PM,9.20E-05,W
6/27/2023 6:26:46 PM,9.20E-05,W
6/27/2023 6:26:47 PM,9.03E-05,W
6/27/2023 6:26:48 PM,9.10E-05,W
6/27/2023 6:26:49 PM,9.10E-05,W
6/27/2023 6:26:50 PM,9.10E-05,W
6/27/2023 6:26:51 PM,9.01E-05,W
6/27/2023 6:26:52 PM,9.03E-05,W
6/27/2023 6:26:53 PM,9.03E-05,W
6/27/2023 6:26:54 PM,9.03E-05,W
6/27/2023 6:26:55 PM,8.99E-05,W
6/27/2023 6:26:56 PM,9.00E-05,W
6/27/2023 6:26:57 PM,9.00E-05,W
6/27/2023 6:26:58 PM,9.00E-05,W
6/27/2023 6:26:59 PM,9.00E-05,W
6/27/2023 6:27:00 PM,8.87E-05,W
6/27/2023 6:27:01 PM,8.85E-05,W
6/27/2023 6:27:02 PM,8.89E-05,W
6/27/2023 6:27:04 PM,8.84E-05,W
6/27/2023 6:27:05 PM,8.86E-05,W
6/27/2023 6:27:06 PM,8.86E-05,W
6/27/2023 6:27:07 PM,8.86E-05,W
6/27/2023 6:27:08 PM,8.79E-05,W
6/27/2023 6:27:09 PM,8.79E-05,W
6/27/2023 6:27:10 PM,8.79E-05,W
6/27/2023 6:27:11 PM,8.75E-05,W
6/27/2023 6:27:12 PM,8.69E-05,W
6/27/2023 6:27:13 PM,8.66E-05,W
6/27/2023 6:27:14 PM,8.66E-05,W
6/27/2023 6:27:15 PM,8.66E-05,W
6/27/2023 6:27:16 PM,8.66E-05,W
6/27/2023 6:27:17 PM,8.66E-05,W
6/27/2023 6:27:18 PM,8.65E-05,W
6/27/2023 6:27:19 PM,8.65E-05,W
6/27/2023 6:27:20 PM,8.59E-05,W
6/27/2023 6:27:21 PM,8.50E-05,W
6/27/2023 6:27:22 PM,8.50E-05,W
6/27/2023 6:27:24 PM,8.47E-05,W
6/27/2023 6:27:25 PM,8.50E-05,W
6/27/2023 6:27:26 PM,8.47E-05,W
6/27/2023 6:27:27 PM,8.45E-05,W
6/27/2023 6:27:28 PM,8.41E-05,W
6/27/2023 6:27:29 PM,8.41E-05,W
6/27/2023 6:27:30 PM,8.41E-05,W
6/27/2023 6:27:31 PM,8.41E-05,W
6/27/2023 6:27:32 PM,8.34E-05,W
6/27/2023 6:27:33 PM,8.34E-05,W
6/27/2023 6:27:34 PM,8.32E-05,W
6/27/2023 6:27:35 PM,8.32E-05,W
6/27/2023 6:27:36 PM,8.32E-05,W
6/27/2023 6:27:37 PM,8.32E-05,W
6/27/2023 6:27:38 PM,8.23E-05,W
6/27/2023 6:27:39 PM,8.13E-05,W
6/27/2023 6:27:40 PM,8.12E-05,W
6/27/2023 6:27:41 PM,8.12E-05,W
6/27/2023 6:27:42 PM,8.12E-05,W
6/27/2023 6:27:44 PM,8.12E-05,W
6/27/2023 6:27:45 PM,8.12E-05,W
6/27/2023 6:27:46 PM,8.06E-05,W
6/27/2023 6:27:47 PM,8.04E-05,W
6/27/2023 6:27:48 PM,8.03E-05,W
6/27/2023 6:27:49 PM,8.04E-05,W
6/27/2023 6:27:50 PM,8.05E-05,W
6/27/2023 6:27:51 PM,8.00E-05,W
6/27/2023 6:27:52 PM,7.93E-05,W
6/27/2023 6:27:53 PM,7.94E-05,W
6/27/2023 6:27:54 PM,7.93E-05,W
6/27/2023 6:27:55 PM,7.93E-05,W
6/27/2023 6:27:56 PM,7.93E-05,W
6/27/2023 6:27:57 PM,7.93E-05,W
6/27/2023 6:27:58 PM,7.92E-05,W
6/27/2023 6:27:59 PM,7.83E-05,W
6/27/2023 6:28:00 PM,7.84E-05,W
6/27/2023 6:28:01 PM,7.83E-05,W
6/27/2023 6:28:02 PM,7.66E-05,W
6/27/2023 6:28:04 PM,7.66E-05,W
6/27/2023 6:28:05 PM,7.66E-05,W
6/27/2023 6:28:06 PM,7.67E-05,W
6/27/2023 6:28:07 PM,7.59E-05,W
6/27/2023 6:28:08 PM,7.59E-05,W
6/27/2023 6:28:09 PM,7.50E-05,W
6/27/2023 6:28:10 PM,7.50E-05,W
6/27/2023 6:28:11 PM,7.50E-05,W
6/27/2023 6:28:12 PM,7.50E-05,W
6/27/2023 6:28:13 PM,7.50E-05,W
6/27/2023 6:28:14 PM,7.50E-05,W
6/27/2023 6:28:15 PM,7.50E-05,W
6/27/2023 6:28:16 PM,7.50E-05,W
6/27/2023 6:28:17 PM,7.50E-05,W
6/27/2023 6:28:18 PM,7.50E-05,W
6/27/2023 6:28:19 PM,7.43E-05,W
6/27/2023 6:28:20 PM,7.43E-05,W
6/27/2023 6:28:21 PM,7.40E-05,W
6/27/2023 6:28:22 PM,7.40E-05,W
6/27/2023 6:28:24 PM,7.20E-05,W
6/27/2023 6:28:25 PM,7.21E-05,W
6/27/2023 6:28:26 PM,7.17E-05,W
6/27/2023 6:28:27 PM,7.12E-05,W
6/27/2023 6:28:28 PM,7.13E-05,W
6/27/2023 6:28:29 PM,7.13E-05,W
6/27/2023 6:28:30 PM,7.13E-05,W
6/27/2023 6:28:31 PM,7.13E-05,W
6/27/2023 6:28:32 PM,7.13E-05,W
6/27/2023 6:28:33 PM,7.13E-05,W
6/27/2023 6:28:34 PM,7.08E-05,W
6/27/2023 6:28:35 PM,7.08E-05,W
